78.000   4.000    0.101    0.008    0.000    0.000    0.000    
79.000   4.000    0.097    0.008    0.000    0.000    0.000    
80.000   4.000    0.094    0.007    0.000    0.000    0.000    
81.000   4.000    0.090    0.007    0.000    0.000    0.000    
82.000   4.000    0.087    0.006    0.000    0.000    0.000    
83.000   4.000    0.084    0.006    0.000    0.000    0.000    
84.000   4.000    0.081    0.006    0.000    0.000    0.000    
85.000   4.000    0.078    0.006    0.000    0.000    0.000    
86.000   4.000    0.075    0.005    0.000    0.000    0.000    
87.000   4.000    0.073    0.005    0.000    0.000    0.000    
88.000   4.000    0.070    0.005    0.000    0.000    0.000    
89.000   4.000    0.068    0.005    0.000    0.000    0.000    
90.000   4.000    0.066    0.004    0.000    0.000    0.000    
91.000   4.000    0.063    0.004    0.000    0.000    0.000    
92.000   4.000    0.061    0.004    0.000    0.000    0.000    
93.000   4.000    0.059    0.004    0.000    0.000    0.000    
94.000   4.000    0.057    0.004    0.000    0.000    0.000    
95.000   4.000    0.056    0.004    0.000    0.000    0.000    
96.000   4.000    0.054    0.003    0.000    0.000    0.000    
97.000   4.000    0.052    0.003    0.000    0.000    0.000    
98.000   4.000    0.051    0.003    0.000    0.000    0.000    
99.000   4.000    0.049    0.003    0.000    0.000    0.000    
100.000  4.000    0.048    0.003    0.000    0.000    0.000    
0.000    5.000    4.974    0.000    0.000    0.000    0.000    
1.000    5.000    4.994    0.026    0.000    0.000    0.000    
2.000    5.000    5.039    0.013    0.000    0.000    0.000    
3.000    5.000    5.030    0.074    0.000    0.000    0.000    
4.000    5.000    4.856    0.058    0.000    0.000    0.000    
5.000    5.000    4.856    0.115    0.000    0.000    0.000    
6.000    5.000    4.971    0.220    0.000    0.000    0.000    
7.000    5.000    5.171    0.303    0.000    0.000    0.000    
8.000    5.000    5.454    0.177    0.000    0.000    0.000    
9.000    5.000    5.492    0.072    0.000    0.000    0.000    
10.000   5.000    5.381    0.250    0.000    0.000    0.000    
11.000   5.000    5.211    0.370    0.000    0.000    0.000    
12.000   5.000    5.010    0.453    0.000    0.000    0.000    
13.000   5.000    4.789    0.510    0.000    0.000    0.000    
14.000   5.000    4.555    0.548    0.000    0.000    0.000    
15.000   5.000    4.313    0.572    0.000    0.000    0.000    
16.000   5.000    4.067    0.583    0.000    0.000    0.000    
17.000   5.000    3.822    0.584    0.000    0.000    0.000    
18.000   5.000    3.580    0.577    0.000    0.000    0.000    
19.000   5.000    3.345    0.563    0.000    0.000    0.000    
20.000   5.000    3.117    0.544    0.000    0.000    0.000    
21.000   5.000    2.900    0.521    0.000    0.000    0.000    
22.000   5.000    2.693    0.496    0.000    0.000    0.000    
23.000   5.000    2.499    0.469    0.000    0.000    0.000    
24.000   5.000    2.316    0.441    0.000    0.000    0.000    
25.000   5.000    2.145    0.413    0.000    0.000    0.000    
26.000   5.000    1.986    0.385    0.000    0.000    0.000    
27.000   5.000    1.838    0.358    0.000    0.000    0.000    
28.000   5.000    1.702    0.331    0.000    0.000    0.000    
29.000   5.000    1.576    0.306    0.000    0.000    0.000    
30.000   5.000    1.460    0.283    0.000    0.000    0.000    
31.000   5.000    1.353    0.261    0.000    0.000    0.000    
32.000   5.000    1.255    0.240    0.000    0.000    0.000    
33.000   5.000    1.164    0.221    0.000    0.000    0.000    
34.000   5.000    1.082    0.203    0.000    0.000    0.000    
35.000   5.000    1.005    0.187    0.000    0.000    0.000    
36.000   5.000    0.935    0.171    0.000    0.000    0.000    
37.000   5.000    0.871    0.158    0.000    0.000    0.000    
38.000   5.000    0.812    0.145    0.000    0.000    0.000    
39.000   5.000    0.758    0.133    0.000    0.000    0.000    
40.000   5.000    0.708    0.123    0.000    0.000    0.000    
41.000   5.000    0.662    0.113    0.000    0.000    0.000    
42.000   5.000    0.619    0.104    0.000    0.000    0.000    
43.000   5.000    0.580    0.096    0.000    0.000    0.000    
44.000   5.000    0.544    0.089    0.000    0.000    0.000    
45.000   5.000    0.511    0.082    0.000    0.000    0.000    
46.000   5.000    0.480    0.076    0.000    0.000    0.000    
47.000   5.000    0.452    0.070    0.000    0.000    0.000    
48.000   5.000    0.425    0.065    0.000    0.000    0.000    
49.000   5.000    0.401    0.060    0.000    0.000    0.000    
50.000   5.000    0.378    0.056    0.000    0.000    0.000    
51.000   5.000    0.357    0.052    0.000    0.000    0.000    
52.000   5.000    0.337    0.048    0.000    0.000    0.000    
53.000   5.000    0.319    0.045    0.000    0.000    0.000    
54.000   5.000    0.302    0.042    0.000    0.000    0.000    
55.000   5.000    0.286    0.039    0.000    0.000    0.000    
56.000   5.000    0.271    0.036    0.000    0.000    0.000    
57.000   5.000    0.258    0.034    0.000    0.000    0.000    
58.000   5.000    0.245    0.032    0.000    0.000    0.000    
59.000   5.000    0.233    0.030    0.000    0.000    0.000    
60.000   5.000    0.221    0.028    0.000    0.000    0.000    
61.000   5.000    0.211    0.026    0.000    0.000    0.000    
62.000   5.000    0.201    0.024    0.000    0.000    0.000    
63.000   5.000    0.191    0.023    0.000    0.000    0.000    
64.000   5.000    0.183    0.022    0.000    0.000    0.000    
65.000   5.000    0.174    0.020    0.000    0.000    0.000    
66.000   5.000    0.166    0.019    0.000    0.000    0.000    
67.000   5.000    0.159    0.018    0.000    0.000    0.000    
68.000   5.000    0.152    0.017    0.000    0.000    0.000    
69.000   5.000    0.146    0.016    0.000    0.000    0.000    
70.000   5.000    0.140    0.015    0.000    0.000    0.000    
71.000   5.000    0.134    0.014    0.000    0.000    0.000    
72.000   5.000    0.128    0.014    0.000    0.000    0.000    
73.000   5.000    0.123    0.013    0.000    0.000    0.000    
74.000   5.000    0.118    0.012    0.000    0.000    0.000    
75.000   5.000    0.113    0.012    0.000    0.000    0.000    
76.000   5.000    0.109    0.011    0.000    0.000    0.000    
77.000   5.000    0.105    0.010    0.000    0.000    0.000    
78.000   5.000    0.101    0.010    0.000    0.000    0.000    
79.000   5.000    0.097    0.009    0.000    0.000    0.000    
80.000   5.000    0.093    0.009    0.000    0.000    0.000    
81.000   5.000    0.090    0.008    0.000    0.000    0.000    
82.000   5.000    0.087    0.008    0.000    0.000    0.000    
83.000   5.000    0.083    0.008    0.000    0.000    0.000    
84.000   5.000    0.081    0.007    0.000    0.000    0.000    
85.000   5.000    0.078    0.007    0.000    0.000    0.000    
86.000   5.000    0.075    0.007    0.000    0.000    0.000    
87.000   5.000    0.072    0.006    0.000    0.000    0.000    
88.000   5.000    0.070    0.006    0.000    0.000    0.000    
89.000   5.000    0.068    0.006    0.000    0.000    0.000    
90.000   5.000    0.065    0.006    0.000    0.000    0.000    
91.000   5.000    0.063    0.005    0.000    0.000    0.000    
92.000   5.000    0.061    0.005    0.000    0.000    0.000    
93.000   5.000    0.059    0.005    0.000    0.000    0.000    
94.000   5.000    0.057    0.005    0.000    0.000    0.000    
95.000   5.000    0.056    0.004    0.000    0.000    0.000    
96.000   5.000    0.054    0.004    0.000    0.000    0.000    
97.000   5.000    0.052    0.004    0.000    0.000    0.000    
98.000   5.000    0.051    0.004    0.000    0.000    0.000    
99.000   5.000    0.049    0.004    0.000    0.000    0.000    
100.000  5.000    0.048    0.004    0.000    0.000    0.000    
0.000    6.000    4.919    0.000    0.000    0.000    0.000    
1.000    6.000    4.960    0.077    0.000    0.000    0.000    
2.000    6.000    5.086    0.106    0.000    0.000    0.000    
3.000    6.000    5.320    0.046    0.000    0.000    0.000    
4.000    6.000    6.497    0.088    0.000    0.000    0.000    
5.000    6.000    6.859    0.253    0.000    0.000    0.000    
6.000    6.000    7.034    0.285    0.000    0.000    0.000    
7.000    6.000    6.865    0.371    0.000    0.000    0.000    
8.000    6.000    5.937    0.255    0.000    0.000    0.000    
9.000    6.000    5.743    0.176    0.000    0.000    0.000    
10.000   6.000    5.533    0.374    0.000    0.000    0.000    
11.000   6.000    5.312    0.498    0.000    0.000    0.000    
12.000   6.000    5.081    0.584    0.000    0.000    0.000    
13.000   6.000    4.838    0.643    0.000    0.000    0.000    
14.000   6.000    4.586    0.683    0.000    0.000    0.000    
15.000   6.000    4.330    0.706    0.000    0.000    0.000    
16.000   6.000    4.072    0.716    0.000    0.000    0.000    
17.000   6.000    3.817    0.714    0.000    0.000    0.000    
18.000   6.000    3.567    0.703    0.000    0.000    0.000    
19.000   6.000    3.325    0.684    0.000    0.000    0.000    
20.000   6.000    3.093    0.659    0.000    0.000    0.000    
21.000   6.000    2.872    0.630    0.000    0.000    0.000    
22.000   6.000    2.664    0.598    0.000    0.000    0.000    
23.000   6.000    2.468    0.564    0.000    0.000    0.000    
24.000   6.000    2.284    0.530    0.000    0.000    0.000    
25.000   6.000    2.113    0.495    0.000    0.000    0.000    
26.000   6.000    1.955    0.461    0.000    0.000    0.000    
27.000   6.000    1.809    0.427    0.000    0.000    0.000    
28.000   6.000    1.674    0.396    0.000    0.000    0.000    
29.000   6.000    1.549    0.365    0.000    0.000    0.000    
30.000   6.000    1.435    0.337    0.000    0.000    0.000    
31.000   6.000    1.329    0.310    0.000    0.000    0.000    
32.000   6.000    1.233    0.286    0.000    0.000    0.000    
33.000   6.000    1.144    0.263    0.000    0.000    0.000    
34.000   6.000    1.063    0.241    0.000    0.000    0.000    
35.000   6.000    0.988    0.222    0.000    0.000    0.000    
36.000   6.000    0.920    0.204    0.000    0.000    0.000    
37.000   6.000    0.857    0.187    0.000    0.000    0.000    
38.000   6.000    0.799    0.172    0.000    0.000    0.000    
39.000   6.000    0.746    0.158    0.000    0.000    0.000    
40.000   6.000    0.697    0.146    0.000    0.000    0.000    
41.000   6.000    0.652    0.134    0.000    0.000    0.000    
42.000   6.000    0.610    0.124    0.000    0.000    0.000    
43.000   6.000    0.572    0.114    0.000    0.000    0.000    
44.000   6.000    0.536    0.105    0.000    0.000    0.000    
45.000   6.000    0.504    0.097    0.000    0.000    0.000    
46.000   6.000    0.474    0.090    0.000    0.000    0.000    
47.000   6.000    0.446    0.083    0.000    0.000    0.000    
48.000   6.000    0.420    0.077    0.000    0.000    0.000    
49.000   6.000    0.396    0.072    0.000    0.000    0.000    
50.000   6.000    0.373    0.066    0.000    0.000    0.000    
51.000   6.000    0.353    0.062    0.000    0.000    0.000    
52.000   6.000    0.333    0.057    0.000    0.000    0.000    
53.000   6.000    0.316    0.053    0.000    0.000    0.000    
54.000   6.000    0.299    0.050    0.000    0.000    0.000    
55.000   6.000    0.283    0.046    0.000    0.000    0.000    
56.000   6.000    0.269    0.043    0.000    0.000    0.000    
57.000   6.000    0.255    0.040    0.000    0.000    0.000    
58.000   6.000    0.242    0.038    0.000    0.000    0.000    
59.000   6.000    0.230    0.035    0.000    0.000    0.000    
60.000   6.000    0.219    0.033    0.000    0.000    0.000    
61.000   6.000    0.209    0.031    0.000    0.000    0.000    
62.000   6.000    0.199    0.029    0.000    0.000    0.000    
63.000   6.000    0.190    0.027    0.000    0.000    0.000    
64.000   6.000    0.181    0.026    0.000    0.000    0.000    
65.000   6.000    0.173    0.024    0.000    0.000    0.000    
66.000   6.000    0.165    0.023    0.000    0.000    0.000    
67.000   6.000    0.158    0.022    0.000    0.000    0.000    
68.000   6.000    0.151    0.020    0.000    0.000    0.000    
69.000   6.000    0.145    0.019    0.000    0.000    0.000    
70.000   6.000    0.139    0.018    0.000    0.000    0.000    
71.000   6.000    0.133    0.017    0.000    0.000    0.000    
72.000   6.000    0.127    0.016    0.000    0.000    0.000    
73.000   6.000    0.122    0.015    0.000    0.000    0.000    
74.000   6.000    0.117    0.015    0.000    0.000    0.000    
75.000   6.000    0.113    0.014    0.000    0.000    0.000    
76.000   6.000    0.108    0.013    0.000    0.000    0.000    
77.000   6.000    0.104    0.012    0.000    0.000    0.000    
78.000   6.000    0.100    0.012    0.000    0.000    0.000    
79.000   6.000    0.096    0.011    0.000    0.000    0.000    
80.000   6.000    0.093    0.011    0.000    0.000    0.000    
81.000   6.000    0.089    0.010    0.000    0.000    0.000    
82.000   6.000    0.086    0.010    0.000    0.000    0.000    
83.000   6.000    0.083    0.009    0.000    0.000    0.000    
84.000   6.000    0.080    0.009    0.000    0.000    0.000    
85.000   6.000    0.077    0.008    0.000    0.000    0.000    
86.000   6.000    0.075    0.008    0.000    0.000    0.000    
87.000   6.000    0.072    0.008    0.000    0.000    0.000    
88.000   6.000    0.070    0.007    0.000    0.000    0.000    
89.000   6.000    0.067    0.007    0.000    0.000    0.000    
90.000   6.000    0.065    0.007    0.000    0.000    0.000    
91.000   6.000    0.063    0.006    0.000    0.000    0.000    
92.000   6.000    0.061    0.006    0.000    0.000    0.000    
93.000   6.000    0.059    0.006    0.000    0.000    0.000    
94.000   6.000    0.057    0.006    0.000    0.000    0.000    
95.000   6.000    0.055    0.005    0.000    0.000    0.000    
96.000   6.000    0.054    0.005    0.000    0.000    0.000    
97.000   6.000    0.052    0.005    0.000    0.000    0.000    
